80:0.359105010303,0.647692478145,0.196264545699,1.07217799894,0.143746111261,0.377156905598,0.153787840851,-0.551343034355,-0.94381501384,-0.10136327491,-0.254458844551,0.0474409690364,0.0415027773487,0.521410278929,0.121978991847,-0.492078548302,-0.298286692053,0.104188057987,0.571058326998,-0.0720363527966,0.178503028095,0.0698339472546,0.0215443540253,0.142352441759,0.296353274403,0.0140229524657,0.230736605548,-0.733129924669,-0.313161859054,0.137098265319,-0.224672967686,-0.247890296981,-0.340135291569,0.0509198871259,-0.128493087069,0.101294193708,0.319213493157,-0.130745215694,-0.0524673710414,0.0776491386364,0.0199285628077,0.0444212286693,0.0628553995252,-0.038766781377,0.0859981797847,0.0427940070563,-0.0947024977773,-0.272316123148,0.0388151323049,-0.309690989509
377:-1.95300656957,0.0782175146414,-0.289135894243,0.32119000025,0.0113447165573,-0.274043362716,0.392499512783,0.380205341085,-0.346016662607,0.166707450666,0.124626433747,0.463654953278,0.180659641307,-0.0557003960004,0.124652532327,0.387829580845,0.117681894169,0.204986760272,0.0892127103341,0.102188575502,0.0221846443454,-0.517024648264,0.10550206886,0.0313724139875,0.0632473817664,0.135382643899,0.0155541548665,0.205154000301,-0.156827167857,-0.389362333551,0.0388490444757,-0.151666360185,0.157988134553,0.256421976643,-0.115508574228,0.304175898241,0.144677128368,-0.0405156228766,0.145575431512,0.07912641941,0.15220594442,0.0672575985245,-0.051048069184,-0.0357993416132,0.260034127586,-0.238477096035,-0.106870258281,0.0154006410894,0.0950515994175,-0.106756412299
43:0.349714426937,-0.384720165471,-0.497614496731,-0.0965477082851,0.0310746321754,-0.172266497871,0.0336700504672,-0.0124102054406,0.262043369216,0.099930483721,-0.069309714584,0.0770110725804,0.15221453214,-0.0989514365331,-0.130300896531,-0.0123996641785,0.0689820833305,0.00058492862501,-0.0865505444329,0.0814412020664,-0.00189883251462,0.411964554655,0.00242061766932,0.394360735386,0.199884928306,-0.136289842412,0.160300905124,0.0819470527154,-0.129854043983,-0.0441782391479,-0.0939967735577,-0.0275426611067,-0.378584920819,0.0424456060956,-0.0804141729624,0.21133245574,-0.233817112469,-0.0128888862173,0.0658391178907,-0.112638228423,0.0464600639645,0.00634468163174,0.0272357792507,-0.0642808576579,0.127721173361,0.143765020393,-0.0233469326357,0.0881552003675,-0.347276858147,-0.220414094367
412:-0.993459530861,-0.296717501304,-0.198643436907,-0.171080727769,-0.652111078631,0.529502693789,0.645305567323,-0.351492465518,0.0522727819921,0.161862930605,0.364921854902,-0.147937985186,-0.0802217825598,0.134211759717,-0.087384548104,-0.0291625894647,-0.554622405866,0.211824250337,-0.0159281139552,0.347214789219,0.465091130059,0.376183777557,-0.629769699888,-0.0314588675164,0.0947992876415,-0.373751336474,-0.0346439838015,0.325198688898,0.00298472716221,-0.0535554095058,-0.173959715607,0.0666839618218,0.0144286056795,-0.125006933828,-0.0830956727318,-0.56336235714,-0.224373532246,-0.125450829025,0.142795252983,-0.468787832229,-0.526937897902,0.246163460326,-0.0441515895466,-0.0558476288449,-0.0932822116118,-0.320237532984,-0.304358149612,0.301519333293,-0.0253166452017,-0.388204203365
128:-2.28932133758,0.257555447597,-0.229079571226,0.110239565921,0.215482118039,-0.228189238651,0.166297180799,0.401109639908,-0.0512684013246,0.00867162777936,0.0363806829929,0.360698284232,0.358459367574,0.221931598739,0.311210974264,0.14239970146,-0.486756196834,-0.0774922790607,-0.243202942707,0.195315792033,-0.190902510255,-0.180569373821,0.264656845778,0.0354499220844,-0.0322893306869,0.0491450496574,0.131008159598,-0.0410539776905,0.325516170064,-0.247013313897,-0.12782351132,-0.314013492895,0.25620792845,-0.163645238487,-0.115704129392,-0.307573307323,0.0865880227264,0.251970252371,0.200993119735,-0.32701089067,-0.176446001051,0.0758763048632,0.209771498714,0.193371396892,0.308289455798,-0.0705086970519,0.0371215261065,-0.108095554433,-0.0854830813755,-0.0349391441812
34:0.666957095591,-0.407649973294,-0.174767666162,-0.174969795648,-0.0461624211301,0.21400114711,-0.171290728084,-0.0576652055646,0.168840885537,-0.298312665793,-0.08621252518,0.208564355186,0.125635643901,-0.060157810636,-0.0140172871128,0.0841334276164,-0.221272843667,-0.0878168210073,0.08280147447,-0.0684761010748,0.0259940558587,0.0354051541652,-0.348458640091,-0.0635682081892,0.0991306711767,0.0718950253822,0.119919072209,0.101409290543,-0.0125378051324,-0.138683936008,0.00474949338669,-0.205829299915,-0.0917479865999,-0.0779115364392,0.161751381068,0.255894650293,0.11950857601,-0.0119532880236,0.0258635966319,0.14858576344,0.00262748987422,0.0648722419408,-0.0769629492251,-0.00733968513695,0.0374907071987,0.142598993719,-0.159948612675,-0.00482845128773,-0.0648902591545,0.105018364276
563:0.448334764819,-0.405702687341,-0.270647188269,-0.0942349088229,-0.121044044793,-0.170018047364,-0.061401586416,-0.10741259355,0.137522454782,0.0718577898792,-0.0727605034669,0.239170597568,0.194051433328,0.202504718728,0.165948085787,0.0753130642728,-0.0500751204121,-0.133034952968,-0.0865781780804,0.118021248271,0.225580561921,0.337911105585,0.209508126945,0.381315762431,0.0495932361441,-0.159646728285,-0.119925566231,0.0279274787387,-0.012143220404,-0.253022394764,0.393023745244,0.231923472804,0.00625628358992,-0.116566311814,-0.226979116872,-0.0742101282703,-0.0359096470621,-0.0660449247145,-0.221442134588,-0.0226638976114,0.0411699455476,0.187629528035,0.058431758875,0.00746478844198,0.0379134313769,0.283139862617,-0.0606822644352,-0.0720410894445,-0.164423996439,0.242737665935
467:0.624490715563,-0.310314360379,-0.335094889298,0.291028420848,-0.0900238183686,0.00788611303685,0.133484839142,0.178913280715,0.330310906817,0.135789181434,0.141885615064,-0.251223742347,0.235929785365,0.143694073079,-0.0232267790973,0.245536376432,-0.06155878038,-0.411706099156,0.0598693929393,0.159539752682,-0.0502955883998,-0.0174019271181,0.536596303422,-0.13736844393,-0.103817198745,0.0617742434539,0.247383660115,0.0824898753514,-0.0239601360537,-0.156256555163,-0.0638309770297,0.00585134145817,0.228626617889,-0.10411639908,0.0962791739237,-0.0155623455006,-0.0460179252497,0.0360028956207,0.296676197996,0.161049819394,0.165399367613,-0.060015691953,0.246780160582,-0.400242770643,0.00410703965213,0.181493465292,-0.0209946246528,0.0164072727187,-0.10888545112,-0.254486894552
557:0.41638449591,-0.30642427667,0.0684688718358,-0.274804504207,0.0201458387895,0.167079463363,-0.395015086017,-0.0668749811444,0.0867398076907,-0.150604991067,-0.165814988221,0.200605410924,-0.0181632817593,-0.00954526271646,0.134068406206,-0.02008707908,0.00956332705182,0.121961657398,0.0736630587478,0.108525458515,0.090092897236,-0.087780182295,-0.280067402538,0.0285132607339,0.000192322911068,-0.063353260769,-0.0597354639211,0.125858392221,-0.0722897220945,-0.0499984224224,-0.0362188303451,-0.167084247069,0.0160205848612,0.0451990056304,0.114367738567,0.126684353112,0.114124778973,-0.0772022521062,0.212559347771,0.0915926497903,-0.00125578431107,0.0296376666675,0.090592361633,-0.055120569955,0.231005615827,0.0486489269353,-0.0428722872274,-0.16976438838,0.03368135127,0.044214910933
465:0.361036160839,-0.337246013442,-0.492243505044,0.350353749999,-0.125434561281,-0.540238523659,0.35648451506,0.0912611844127,-0.0369371023002,0.0176269679307,-0.0522130000423,-0.0799999832029,-0.099416246308,-0.132020312853,-0.149496633297,-0.0881384159145,-0.0989209074311,-0.19554475303,0.0312467368507,-0.0125363417498,-0.264542084951,0.316290581147,-0.0175080688879,0.045782363262,0.10585395937,0.0388795977696,-0.00437959759202,0.0984208315714,0.108602030168,0.135504824353,-0.324363870196,-0.280521685304,0.00507141190658,0.176197385856,0.126727305892,-0.168669727252,0.16206691934,0.00944936866063,-0.103805139306,-0.0386163965189,-0.0535835094072,0.0418794518807,0.225135521562,0.028144198258,0.0801081668082,-0.0504441130935,-0.261122999488,-0.215694386004,-0.200756552855,0.234969237129
386:0.429089460266,0.0861386847055,-0.196336218127,-0.383129220202,0.725172602447,0.117129641325,-0.0760971371789,-0.892409074828,0.292727496935,0.0453940917782,0.841542218038,-0.17242079744,-0.415163660068,0.237007875637,0.48197489923,-0.0416171100217,-0.0726886660316,-0.101991582747,0.358110360701,-0.146856062687,-0.264423361057,-0.701801001675,0.0760258835711,0.114236342941,0.491428259853,-0.190781432666,-0.26664075377,-0.258322131191,-0.155415973524,-0.372721486433,-0.161713408602,0.418570591766,0.226501073746,0.230040127871,0.145516946777,0.0148407480991,-0.108943186654,-0.246051636944,-0.0300680067958,-0.215088907457,-0.0559468613687,-0.209985185148,0.0387445684651,-0.423160191754,0.25733856986,-0.131381074239,0.341125000709,0.129601987691,0.241327668581,0.204877496519
558:0.474090377468,-0.345444327101,-0.122788030499,-0.00173457613695,-0.0446191017381,-0.114999658455,-0.0569104463799,0.124382588175,0.00255500323022,-0.416178688314,-0.183902182857,0.404654510709,0.142145691768,0.0559230886272,-0.0783813490602,-0.0362150118074,-0.0140258456679,0.148508631703,0.172976595559,0.00492314160097,0.130667286761,0.00157343619509,-0.00592282052236,0.11408903733,-0.0485090811944,0.270145524883,-0.117167099002,0.0596238352301,0.0588118911997,-0.0793282241569,0.0661250776388,-0.179071257125,-0.0704666380469,0.0109069648224,0.172475885049,0.238427340373,-0.159265428248,0.119408110958,0.0226416877487,0.142169645816,-0.114449617287,0.00609733025481,-0.203189516123,-0.0534130405939,0.000280898409556,0.149197268247,-0.0291685364422,-0.0505230373553,0.236282940025,0.132070463167
431:0.468154561365,0.432547004561,-0.190287798818,-0.275058488011,0.329447083321,0.703382395817,-0.242188626981,0.127590143602,-0.24528444844,-0.0721244286313,-0.0823129711268,-0.447442837337,-0.263846386378,0.40171336986,0.0304722255385,-0.199074159789,0.406121935538,0.0599778933246,-0.590711378788,0.279797536904,-0.227348790759,-0.320152319317,0.179919191989,-0.296462276166,0.0229590055855,0.0856754036845,-0.238372164205,-0.0444569627294,0.486303846259,0.256087626254,0.125697719775,-0.15469595411,-0.0908971990491,0.565557941392,0.0961602334256,0.248931447791,0.29395013348,0.260867729949,-0.0696282396624,0.192728326133,-0.0248808787918,0.113576480954,-0.0333470823406,0.280155270917,0.14599579903,-0.471556848574,-0.564185108373,0.208524153622,-0.513282124643,0.151863372809
323:0.574439366836,-0.458722506012,-0.0178287803548,-0.321903556899,0.372770122083,-0.131285648957,-0.150114173205,0.309168972996,0.0269914560708,0.216389275579,-0.203831354967,0.291489633784,-0.102633444012,0.0122107716884,0.00141825267063,-0.00349220198106,0.0441336903666,0.235244568259,0.493950671396,-0.0462816182515,-0.175893614718,-0.0791074185737,-0.151848224559,-0.0989941028423,0.192314203013,-0.414304017913,-0.00358687259733,0.190262269377,-0.0144562349832,0.342231035519,-0.0247404374607,-0.213507832983,-0.0539863434596,-0.30777467342,0.0220626597383,0.105417305841,-0.101992183686,0.000836290205345,0.0469386372126,-0.0605531792729,0.0689984332339,0.328179877451,-0.173254721542,0.0693228804494,0.300583611119,-0.126042946979,0.304921550344,-0.00749881972851,-0.112917201816,-0.057714824192
169:0.658666027244,-0.471084423134,0.501667815606,-0.229552552918,0.197912687264,0.0120475746344,-0.168202743814,0.194302736783,-0.152039160299,-0.0367017877183,-0.255862312157,0.640454310274,0.220400676141,0.341294164823,-0.423342293708,0.0159500615794,-0.137803770731,-0.1437450018,-0.347252614328,-0.351961484413,-0.252876753096,-0.354745362009,-0.00497075329498,-0.0137780793699,-0.122810945194,0.409418598124,0.242054968293,-0.136241156801,-0.00234877669431,0.0183629947551,-0.272907261965,0.0789450009388,0.113554926789,-0.096896188822,0.0991601447818,-0.0453827293997,-0.283165586542,-0.297555678406,0.167527295601,-0.0278448672391,0.0463056941223,-0.0629077420527,-0.0864835675932,0.108359208753,-0.0623869021342,-0.0453050670143,-0.0941124118253,0.00201154575341,-0.0213275694283,0.0125284796214
258:0.536658742365,0.866804717509,0.322259773516,-0.357608366886,-0.723513243447,-0.155446341997,-0.00459198198292,0.642578372236,0.130000740338,-0.007857740941,0.0679243627178,0.00615619462501,0.398703778079,-0.265561664549,-0.0651028627687,-0.540759508408,-0.432849834798,-0.632440479181,0.258103640666,0.880059850875,-0.517301222951,-0.313532447167,-0.0848575842123,0.087523802226,0.42533220078,-0.252900114248,-0.290291907911,0.25940926798,0.0751232677896,0.029997988778,-0.182593560872,0.100745987438,0.144593614931,0.180868268775,0.0663974992032,-0.22308676608,-0.26491430783,-0.245979396485,-0.152591315555,-0.164239801966,0.129754366457,-0.15637048731,0.00794180884159,0.180368747367,0.321047207343,-0.419642020174,-0.400933125775,-0.290878858611,0.123926138368,-0.144930089986
432:0.372836862459,0.0959309742687,-0.288117122853,-0.297545594655,0.398611245006,0.597747488456,-0.314266296809,-0.155465329483,-0.138744109668,-0.260975488343,0.125273122515,-0.415282501034,-0.0439593737153,0.140039177829,0.0172538215205,-0.0796067952453,-0.381478403364,0.028945407005,-0.160538966865,-0.0881402555602,0.162203610492,0.295582984673,0.224688082404,-0.129554289862,-0.00867917721847,0.307036365044,-0.113201923828,0.00861450763687,0.102634225684,0.00753958449038,0.0702421287202,-0.276922779915,-0.184570970441,0.132888916085,-0.277100859693,0.0637437997639,0.142649830651,0.123411183926,-0.177123320988,0.336661932238,0.0240216537023,0.316727491968,-0.376724956938,0.380937072603,0.0791409813219,-0.203530367787,-0.308643809098,0.0404440638527,0.104501426865,0.0196682866623
36:-2.20778863376,-0.0123590694029,-0.193352448566,-0.375305117186,0.202033975259,-0.443031318559,-0.123071070738,0.534357295719,-0.115283906527,0.237444597377,0.0162480717127,-0.364439356716,-0.10764049003,0.335571939222,-0.334597938941,-0.495328071635,-0.0512376093467,0.216925687271,0.280819493357,-0.323725171841,0.159633447153,0.0891612034654,0.270699691027,-0.310416625205,-0.0490733187155,-0.0453211437094,-0.503427248246,-0.201536569358,-0.138495201739,-0.130399040374,0.123429962332,-0.072654702865,-0.0747972943602,0.114099729553,0.0201627397721,0.0365110282389,-0.143816741472,-0.427759538356,0.154065743461,0.251454925837,-0.131290628555,-0.125174093506,0.252976057025,-0.137732008384,0.0908652780793,0.0970037044336,-0.312956051881,-0.127887685829,0.0436347972006,0.26244430303
105:0.322751075847,-0.0554137717665,-0.0252540453959,-0.117599712258,0.312512788868,-0.0136387210758,-0.0212203089913,-0.0821886937079,-0.225575683042,0.244656030532,-0.108732876891,0.0686476436222,0.162758880539,0.0689861976297,0.00810698029947,-0.0694581843386,0.169795455416,-0.0400510939912,0.35382837865,-0.208748040913,0.278345263,0.15419429152,0.0684256721145,-0.280908869461,0.241855301566,0.125602961306,-0.255888856379,-0.0813287821166,-0.172080143003,0.0797525429978,0.150495923182,-0.0687623331219,0.184964519475,0.258064377891,0.317857574078,-0.144804739955,0.268569002709,-0.133009811448,-0.038986967609,0.27962771722,0.0624991026774,0.245699880636,-0.347921013052,-0.230855271049,-0.244111664307,0.486341270584,-0.139494396905,0.293035286381,0.415413719143,-0.175460390165
264:0.678373859137,-0.425599169741,0.395501264308,0.185282921364,-0.285799858651,-0.143536881193,-0.252888041054,0.00837608699509,0.452352361756,-0.178213687858,-0.0522142014306,0.243358024609,0.165418181664,0.044218709526,0.180949976232,0.0328895997714,-0.135115806044,-0.275250888411,-0.431333656168,-0.123445068322,-0.165101171667,-0.0101597430795,-0.107493511167,0.369790550552,-0.306149875889,-0.0652655346536,0.278881061164,-0.223488651309,0.309120530846,-0.315474992793,0.282202408114,-0.0409667849563,0.0593313614039,-0.0124911738425,-0.105800566287,0.160503583297,0.0979491465457,0.0243336406099,0.309833744469,0.39108052591,0.0292868605938,-0.188888245454,0.0433685915864,-0.0509881032689,-0.128163206668,-0.0654628124759,-0.292665257538,0.0370016832304,0.202056320726,-0.0357521220189
291:-0.467731562387,-0.174654544203,0.267653789983,-0.502892884141,-0.540109258366,0.341466450316,0.180227375674,-0.310806855655,-0.149382392251,0.0238249608275,0.323944887429,0.380070736209,-0.31483702037,-0.016974517322,-0.461918735581,-0.228574528002,0.199726970699,-0.146521832166,-0.380563621644,-0.195771961081,0.323491444363,-0.0414983546146,0.375935741156,-0.169721962464,0.058911347327,-0.318480311071,0.0210513997281,0.0425075405128,-0.353324490696,0.14030885533,-0.213494379992,-0.199068485679,-0.0189049410874,-0.0956525665278,-0.0185076181285,-0.176762522243,0.292952555558,-0.19416056646,-0.183047846604,0.119841100401,-0.0981085603344,-0.131114516689,-0.197200641074,-0.139974546211,-0.154359083698,-0.160265670206,-0.0432331028955,0.525803041806,-0.0868301123953,-0.115680143193
336:0.139441622826,-0.760943699915,1.73780582484,-0.625019612404,0.381294625004,-0.146166511413,0.562072845341,0.203710160309,-0.00942809445683,0.0953557545094,-0.333547830573,-0.531099093649,-0.272652466108,0.0936805860819,-0.14688859035,-0.0672633681611,-0.271369297183,0.274118578666,0.209438428196,0.320471065895,-0.0737747640269,0.1987906482,-0.0918049554379,-0.285466757381,-0.108730067081,-0.382006678861,0.11735621216,-0.0915664273911,-0.0496119190943,-0.0624758768752,-0.0447682503229,-0.107863829416,0.156585759206,0.222350208461,-0.34178719066,0.17454875925,0.191879818287,0.185714331083,-0.160345274749,-0.205040036179,0.155613308686,0.046335789405,0.162088140905,-0.0494620217034,-0.119698464061,0.107884980411,0.279313024525,0.0891230803852,0.375520871264,-0.0430781282048
413:0.197678679166,-0.15223220757,-0.223171937464,-0.140519237735,0.149943896451,0.26889871896,-0.0498030718408,-0.0920735854788,-0.218465200084,-0.149285670598,0.457924125484,0.381474514166,-0.275979862152,0.239441440391,-0.0296630879346,-0.562698449725,-0.0164477185624,0.329144245725,0.207973119631,-0.036508562709,-0.177104329355,0.21792610782,0.0979595436968,0.000336763558518,0.0469758979849,0.0163077265646,0.364090962815,0.0347321803196,-0.510694675368,0.061053854451,-0.20190745213,0.274802085999,0.160097024726,0.222212908379,-0.158924556431,0.389031225923,0.0569734365324,0.546001709823,-0.0194679675046,0.00337340611101,0.591254187873,-0.522261093712,0.301593237342,0.160592492702,-0.34596532345,-0.233504926627,0.493053515132,-0.081285288222,-0.504108630677,-0.0647437482174
439:0.386042159993,-0.171990041835,-0.0877321361354,0.238816882187,-0.0335529171159,-0.102408560391,-0.169703206491,-0.058423444422,-0.0464160589239,-0.0673435071446,-0.208873294537,-0.170194054101,0.0167603004053,0.0175253372274,-0.154916496539,0.348693478099,0.00415567527487,0.00698292804633,0.376498356053,0.108800996466,-0.0213611778344,-0.168983804514,0.0678427058024,-0.31201241035,-0.0346560732595,-0.327320275694,-0.179674997806,0.194872355629,-0.168391307872,0.121263041553,-0.184401258094,0.0979579972633,-0.350216201185,-0.195472998269,0.0362827116527,-0.018547027636,0.183348276349,0.113067789307,0.0330206601881,0.287115973178,0.0872461248729,0.167474353601,0.0788628253323,-0.330025545109,0.0728689808989,0.165103776192,-0.319649918724,-0.161357047731,0.264781472759,0.0371083837903
98:-0.0253239314361,0.0469939098908,-0.636558885978,-0.313548512576,0.408302727108,-0.0399707529403,0.103802528331,-0.242983222136,0.181626001739,0.0619374308272,0.547203976803,0.0632621410566,-0.389194251698,0.643343293664,0.819149589115,0.0515704270364,0.273195808944,-0.250412831134,0.454346003236,0.14502753716,-0.385906968264,-0.0426217307146,-0.434396591553,-0.106748073428,0.426223416971,0.202910615589,-0.133900916776,-0.143776082052,-0.174513616797,-0.335743831889,0.118701003577,-0.237509312743,0.392976179351,-0.146011205467,0.104023576054,0.193401108504,-0.189577093307,-0.202640387892,-0.111229803174,0.14037495988,0.0318948533052,-0.0236540610399,0.260202720683,-0.232352050431,-0.0479128759561,-0.10965540726,0.10746489508,0.215435348179,-0.241752364596,-0.0306635024485
519:-0.394747718163,0.0282477331878,0.143464623424,0.28220604405,-0.163673857182,0.0544229859052,0.0255397697338,-0.126657736754,-0.208111979613,0.164927384693,0.0195762739809,0.00825423204986,-0.142885681212,-0.0335857127345,-0.0928332460997,0.147286327041,0.0330069287667,-0.0463428353062,0.0185497045833,0.125985212389,0.121758620411,-0.189690107994,0.0721072249954,-0.141392790165,-0.0921458485157,0.0574396857692,0.100811575451,0.0798038494513,-0.0540947639511,-0.0706249672502,0.155479743749,-0.127546453235,0.0458077993916,-0.0112445020132,0.209528266732,0.0846598216947,0.00847369998996,0.113683731884,0.101855817294,-0.0349742379955,0.0377364962471,0.240651840256,0.0582317400967,0.0452196031359,-0.00338739200906,0.200923916029,0.102899226,0.0325415978656,0.0634901868303,0.00979240911437
189:0.339898092957,-0.318159306178,-0.573395864092,0.1603696619,0.227389045789,-0.0415799355635,0.190719717078,0.211191501519,-0.0198611965143,-0.0590026805373,-0.133976491355,-0.379440130503,-0.0352178452985,0.133509187758,-0.0647033959289,0.357487339974,-0.0551531794215,-0.227785176661,0.299296387238,0.265131320562,-0.0711365047641,-0.140094142246,0.256957713757,-0.0135796526328,-0.13450892947,-0.310374051413,-0.0428760028639,-0.0555062943294,-0.0196237862069,0.28858446025,-0.0700161021505,-0.078249132156,0.209721384249,-0.259580823906,-0.300440803691,-0.0883262605645,0.039732923891,0.100204109803,0.144759130682,-0.283854414545,0.0773674580629,-0.0823973999308,-0.0568061932316,0.0096887405927,-0.224450406684,-0.0053819901767,0.358700503018,-0.0179049372965,0.0500986060032,-0.196713705051
188:0.792053823936,-0.72431700457,1.40705698358,-0.445561077598,0.326932544473,-0.133375360735,0.687738731186,0.208729298821,-0.391833116566,-0.00153280077209,0.273345131552,0.0205719101339,0.172593446715,-0.266252083731,-0.0279586929596,0.119828348314,-0.129062984141,-0.352319277524,0.103170362605,0.052342448531,0.0416905537062,0.196296904144,0.0881347447986,-0.0911073080348,-0.265507377868,0.318694858562,0.0493683058302,-0.140966647487,0.00907847675637,-0.000276830802995,-0.0016347621429,-0.0659039241302,-0.112393410206,-0.240709521117,-0.030348960135,0.261420348197,-0.09605767443,-0.13190275234,0.065369568599,-0.0103484121237,-0.115164190217,-0.10942763692,-0.107748969775,-0.0816430130064,0.0521795106525,0.00199771561581,-0.154828231654,-0.0190054352279,-0.113270633951,0.00904285915198
217:0.553312970887,-0.12849746014,0.0336654345914,-0.156634689156,-0.303558852688,-0.223174148159,-0.3971973402,0.0609017487881,-0.0948803780007,-0.23606859584,0.209644969309,0.145013633811,0.214762467644,-0.176419789092,0.107793516654,-0.134885090455,-0.211839628656,-0.0478759396325,0.15469004186,0.332850283053,-0.0478970950429,-0.277883767663,0.123557554881,-0.291492847769,0.214069238254,0.213541256937,-0.204985377799,0.000831309570885,-0.230712473008,-0.260511991266,-0.129252019977,-0.0386962640355,0.194300180402,0.173182758705,-0.192636078119,-0.139649653788,0.434429287847,-0.216158882262,-0.13687734361,0.154311438416,-0.0953512596818,-0.186350574865,-0.18234082466,-0.0262476236979,0.0114923180356,0.138774585057,0.272175023011,-0.222908932916,-0.19593816777,-0.0521593151418
517:0.523248637909,-0.418585378771,-0.460412970594,0.0558119438547,-0.240930105595,-0.380997707726,0.203165208901,0.189063138591,-0.0998862555364,-0.0756837762608,0.371688725167,0.071466565064,-0.0129692565951,-0.308475790717,0.246772114579,-0.250760422179,-0.198175249618,0.00060492036908,-0.201407614071,0.0403640050492,0.0397632893354,0.276936160985,-0.523991452749,0.0567288586758,-0.115717092217,0.616631510581,0.10176296624,0.00243813029762,-0.0514301395864,0.620945805851,-0.155375671321,-0.169573054888,-0.0583281063936,0.39379288203,0.0247648933883,-0.31740968355,-0.389519061644,0.143724936878,-0.231740780471,-0.302032723701,-0.237059031769,0.0383595148262,0.54365250594,-0.387974894102,-0.0190022138535,-0.116047783861,0.488966145468,-0.201858326524,0.47099105197,0.0334927623149
306:-1.56441131109,0.105886793996,-0.129905625064,0.0388173816405,0.00391149887478,-0.397630563255,-0.112918757123,0.326769978768,0.00355481697953,-0.103067852189,0.192346179692,0.225674840124,0.106107889171,-0.106973141504,0.108025445281,0.0172950295035,0.0850161324764,0.0707497157853,-0.0137217932598,0.0323908651624,0.11099227164,-0.327341439655,0.217293612255,0.00892857292618,0.0698954568511,0.109019082133,0.109486529248,0.18406953717,0.0301006320003,-0.000370323900169,-0.127104120368,-0.142256492901,0.237581944378,-0.165564049994,0.047536123878,-0.05961545613,0.0352300175622,0.117020409549,-0.225309100982,-0.157769964086,-0.0744402413573,0.162530418728,0.10186098622,0.144356972308,0.142846195273,0.0998039279797,-0.116398746435,-0.157224908109,0.0798325552069,0.0651259752873
177:0.338777907315,-0.341933462069,-0.503559556903,0.063314534395,-0.219532040381,-0.0509502059547,0.23740522237,-0.164158957352,-0.0254624956728,-0.323550452278,-0.609681742083,-0.30605947528,-0.090296034908,0.129132594996,-0.128835054683,0.565096036596,0.0953736772469,0.022141700177,0.611327244956,0.179096870216,-0.047555777939,-0.0222850897494,0.393203285452,0.404885284965,-0.496516904336,-0.417287247481,-0.245526373452,0.115803763433,-0.0735094389695,0.00944797591917,-0.55016035601,-0.0316022053782,0.0347790268797,-0.302082261713,0.383757714175,-0.0635322465359,0.0136984675415,-0.00877063298729,0.155817968223,0.114448612825,0.0496237228687,-0.236148204715,-0.0528096071426,-0.182143446775,-0.0159219037271,-0.0649412881758,0.206750367029,-0.306120971758,0.173974065885,-0.160608336921
314:-1.78057191664,-0.104889376712,-0.251639233811,-0.106261120424,0.585087464537,-0.164816557506,-0.0606709678404,0.348333325674,-0.240502151388,0.229118356381,-0.133522152305,0.0945093459309,0.136398703753,0.109159207301,-0.0496921121795,-0.119899618204,-0.117423725703,-0.31828261021,0.201844428118,-0.0962736937955,0.0854890509711,0.149065133027,-0.217868056684,0.174558114685,-0.179390418932,-0.0978101500243,0.15316494689,0.106113327685,-0.286437302195,0.057448072975,0.112221234581,0.0473214104946,0.0602052690884,-0.102387143884,0.211934958721,0.0120556707964,-0.060582999374,-0.0984965552857,-0.183560678091,0.00805140117117,-0.163568150376,-0.00839199673023,0.0181577045941,-0.0436091216465,-0.0705791448483,0.118179692535,-0.107799980823,0.155420791563,0.103426971263,-0.15392377349
438:0.443390502128,-0.496164136234,-0.555477235262,0.0699582594,-0.0431807330053,-0.283706262792,0.0198381412472,-0.183296376555,0.375567793132,0.213813000107,0.0859657096214,-0.00419114675574,0.102318148761,-0.231293277239,0.0941073370618,-0.274802291179,-0.156875143182,0.153295111897,-0.166015506422,-0.109338922304,0.196536914103,0.216638249292,0.0486057765398,0.0724534201159,0.0274211276664,0.0828625306722,0.528277838011,0.0183768600639,-0.0257093404177,0.161448340081,0.129970158244,-0.0447566026928,-0.0781776955846,0.174397456757,-0.0662596433759,0.160593988126,-0.232402175953,-0.19058582804,-0.172122728398,0.275953090255,0.176911589703,0.233864437943,0.189750995237,-0.0576778183287,-0.0735239472543,0.0545997434955,-0.0673915263225,0.171569851644,0.0662382553808,0.189180811033
360:0.521330732859,-0.414750008771,-0.002054935816,-0.20919697876,0.117939023417,-0.102069997208,0.0019817852827,0.0689264628478,0.180490011596,0.203242171489,-0.038671861041,0.283791479291,0.0699887125729,0.131286203353,-0.0532385911279,-0.0775373413449,0.242883502018,0.0986279622023,0.0387547999962,0.0465862167951,-0.0777478954044,0.0111603944978,-0.158310440367,0.234274657122,0.00337107412474,0.0226553457798,0.108541838609,0.14187493322,0.0382403596155,-0.00847032386347,-0.0335012248316,-0.153303593688,-0.0348985743764,-0.0711017527439,0.103547039034,0.118572592474,0.0323744503338,-0.0989281597713,0.0554485131484,0.111086594275,0.0378451939951,0.120054940035,0.0302652667914,-0.112929342645,0.0281361434658,0.0651566481072,-0.0362865917091,0.00876682019865,-0.127867150877,0.122709493354
